model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.48059086224665065,0.5178571428571428,0.5116279069767442,0.5384615384615384,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.3999999999999998
SynClass,0.48059086224665065,0.5178571428571428,0.5116279069767442,0.5384615384615384,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.4099999999999998
SynClass,0.4666666666666667,0.5,0.5,0.5,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.4199999999999998
SynClass,0.45264577013818674,0.48214285714285715,0.4878048780487805,0.4666666666666667,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.4299999999999997
SynClass,0.45264577013818674,0.48214285714285715,0.4878048780487805,0.4666666666666667,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.4399999999999997
SynClass,0.43850267379679153,0.4642857142857143,0.475,0.4375,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.44999999999999973
SynClass,0.43850267379679153,0.4642857142857143,0.475,0.4375,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.45999999999999974
SynClass,0.43850267379679153,0.4642857142857143,0.475,0.4375,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.46999999999999975
SynClass,0.4835309617918314,0.5,0.5,0.5,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.47999999999999976
SynClass,0.4835309617918314,0.5,0.5,0.5,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.48999999999999977
SynClass,0.4835309617918314,0.5,0.5,0.5,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.49999999999999967
SynClass,0.4835309617918314,0.5,0.5,0.5,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.5099999999999997
SynClass,0.4835309617918314,0.5,0.5,0.5,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.5199999999999997
SynClass,0.4835309617918314,0.5,0.5,0.5,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.5299999999999997
SynClass,0.4684124386252046,0.48214285714285715,0.4864864864864865,0.47368421052631576,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.5399999999999997
SynClass,0.4684124386252046,0.48214285714285715,0.4864864864864865,0.47368421052631576,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.5499999999999997
SynClass,0.4684124386252046,0.48214285714285715,0.4864864864864865,0.47368421052631576,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.5599999999999997
SynClass,0.48958333333333337,0.5,0.5,0.5,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.5699999999999997
SynClass,0.47392290249433106,0.4821428571428571,0.4857142857142857,0.47619047619047616,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.5799999999999997
SynClass,0.4941935483870967,0.5,0.5,0.5,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.5899999999999996
SynClass,0.4941935483870967,0.5,0.5,0.5,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.5999999999999996
SynClass,0.4941935483870967,0.5,0.5,0.5,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.6099999999999997
SynClass,0.5139826422372227,0.5178571428571428,0.5151515151515151,0.5217391304347826,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.6199999999999997
SynClass,0.5139826422372227,0.5178571428571428,0.5151515151515151,0.5217391304347826,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.6299999999999997
SynClass,0.5139826422372227,0.5178571428571428,0.5151515151515151,0.5217391304347826,"[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.14285714
 0.21428571 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714
 0.39285714 0.53571429 0.53571429 0.60714286 0.60714286 0.64285714
 0.64285714 0.67857143 0.67857143 0.82142857 0.82142857 0.89285714
 0.89285714 0.92857143 0.92857143 0.96428571 1.        ]","[0.         0.03571429 0.14285714 0.21428571 0.21428571 0.25
 0.25       0.25       0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.78571429 0.78571429
 0.82142857 0.82142857 0.96428571 1.         1.        ]",0.5012755102040817,0.6399999999999997
