model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,-5.551115123125783e-17
SynClass,0.42840679919331603,0.515625,0.5087719298245614,0.5714285714285714,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.00999999999999994
SynClass,0.42840679919331603,0.515625,0.5087719298245614,0.5714285714285714,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.019999999999999934
SynClass,0.42840679919331603,0.515625,0.5087719298245614,0.5714285714285714,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.029999999999999943
SynClass,0.42840679919331603,0.515625,0.5087719298245614,0.5714285714285714,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.039999999999999925
SynClass,0.42840679919331603,0.515625,0.5087719298245614,0.5714285714285714,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.049999999999999906
SynClass,0.42840679919331603,0.515625,0.5087719298245614,0.5714285714285714,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.059999999999999915
SynClass,0.42840679919331603,0.515625,0.5087719298245614,0.5714285714285714,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.06999999999999992
SynClass,0.42840679919331603,0.515625,0.5087719298245614,0.5714285714285714,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.0799999999999999
SynClass,0.42840679919331603,0.515625,0.5087719298245614,0.5714285714285714,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.08999999999999989
SynClass,0.42840679919331603,0.515625,0.5087719298245614,0.5714285714285714,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.0999999999999999
SynClass,0.42840679919331603,0.515625,0.5087719298245614,0.5714285714285714,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.1099999999999999
SynClass,0.42840679919331603,0.515625,0.5087719298245614,0.5714285714285714,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.11999999999999988
SynClass,0.42840679919331603,0.515625,0.5087719298245614,0.5714285714285714,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.12999999999999987
SynClass,0.46843853820598,0.53125,0.5185185185185185,0.6,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.13999999999999987
SynClass,0.49220246238030096,0.546875,0.5283018867924528,0.6363636363636364,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.14999999999999988
SynClass,0.5151515151515151,0.5625,0.5384615384615384,0.6666666666666666,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.1599999999999999
SynClass,0.5151515151515151,0.5625,0.5384615384615384,0.6666666666666666,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.16999999999999985
SynClass,0.5373493975903615,0.578125,0.5490196078431373,0.6923076923076923,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.17999999999999985
SynClass,0.5373493975903615,0.578125,0.5490196078431373,0.6923076923076923,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.18999999999999986
SynClass,0.5373493975903615,0.578125,0.5490196078431373,0.6923076923076923,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.19999999999999982
SynClass,0.5373493975903615,0.578125,0.5490196078431373,0.6923076923076923,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.20999999999999983
SynClass,0.5373493975903615,0.578125,0.5490196078431373,0.6923076923076923,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.21999999999999983
SynClass,0.5373493975903615,0.578125,0.5490196078431373,0.6923076923076923,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.22999999999999984
SynClass,0.5373493975903615,0.578125,0.5490196078431373,0.6923076923076923,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.23999999999999985
SynClass,0.5373493975903615,0.578125,0.5490196078431373,0.6923076923076923,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.2499999999999998
SynClass,0.5373493975903615,0.578125,0.5490196078431373,0.6923076923076923,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.2599999999999998
SynClass,0.5373493975903615,0.578125,0.5490196078431373,0.6923076923076923,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.2699999999999998
SynClass,0.5373493975903615,0.578125,0.5490196078431373,0.6923076923076923,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.2799999999999998
SynClass,0.5460992907801419,0.578125,0.5510204081632653,0.6666666666666666,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.2899999999999998
SynClass,0.5460992907801419,0.578125,0.5510204081632653,0.6666666666666666,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.2999999999999998
SynClass,0.5666666666666667,0.59375,0.5625,0.6875,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.30999999999999983
SynClass,0.5666666666666667,0.59375,0.5625,0.6875,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.31999999999999984
SynClass,0.5666666666666667,0.59375,0.5625,0.6875,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.32999999999999974
SynClass,0.5666666666666667,0.59375,0.5625,0.6875,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.33999999999999975
SynClass,0.5666666666666667,0.59375,0.5625,0.6875,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.34999999999999976
SynClass,0.5666666666666667,0.59375,0.5625,0.6875,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.35999999999999976
SynClass,0.5666666666666667,0.59375,0.5625,0.6875,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.3699999999999998
SynClass,0.5666666666666667,0.59375,0.5625,0.6875,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.3799999999999998
SynClass,0.5666666666666667,0.59375,0.5625,0.6875,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.3899999999999998
SynClass,0.5866701110824076,0.609375,0.574468085106383,0.7058823529411765,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.3999999999999998
SynClass,0.5866701110824076,0.609375,0.574468085106383,0.7058823529411765,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.4099999999999998
SynClass,0.5866701110824076,0.609375,0.574468085106383,0.7058823529411765,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.4199999999999998
SynClass,0.6251591545709192,0.640625,0.6,0.7368421052631579,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.4299999999999997
SynClass,0.6251591545709192,0.640625,0.6,0.7368421052631579,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.4399999999999997
SynClass,0.6251591545709192,0.640625,0.6,0.7368421052631579,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.44999999999999973
SynClass,0.6437246963562753,0.65625,0.6136363636363636,0.75,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.45999999999999974
SynClass,0.6437246963562753,0.65625,0.6136363636363636,0.75,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.46999999999999975
SynClass,0.6437246963562753,0.65625,0.6136363636363636,0.75,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.47999999999999976
SynClass,0.6437246963562753,0.65625,0.6136363636363636,0.75,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.48999999999999977
SynClass,0.6437246963562753,0.65625,0.6136363636363636,0.75,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.49999999999999967
SynClass,0.6437246963562753,0.65625,0.6136363636363636,0.75,"[0.      0.1875  0.1875  0.34375 0.53125 0.5625  0.59375 0.625   0.8125
 0.84375 0.84375 0.84375 0.84375 0.875   0.875   0.90625 1.     ]","[0.      0.09375 0.125   0.125   0.3125  0.375   0.375   0.4375  0.53125
 0.53125 0.5625  0.625   0.6875  0.71875 0.8125  0.875   1.     ]",0.65185546875,0.5099999999999997
